0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8242,3.8273,3.4986,3.1537,3.2116,2.623,2.77,2.4671,2.8417,2.8493,2.1881,2.3401,3.3689,3.9791,4.3837,4.817,6.1715,5.432,7.1771,8.5577,8.4096,7.1867,7.2517,6.7683,5.7612,6.0963,5.3361,5.6201,4.8331,3.8184,4.9492,4.6635,5.9074,6.7195,7.252,8.1347,9.218,8.6668,8.4682,7.9145,7.162,6.6217,5.9045,5.3203,4.9333,4.4752,3.9909,3.9127,3.9127,3.9909,4.4752,4.9333,5.3203,5.9045,6.6217,7.162,7.9145,8.4682,8.6668,9.218,8.1347,7.252,6.7195,5.9074,4.6635,4.9492,3.8184,4.8331,5.6201,5.3361,6.0963,5.7612,6.7683,7.2517,7.1867,8.4096,8.5577,7.1771,5.432,6.1715,4.817,4.3837,3.9791,3.3689,2.3401,2.1881,2.8493,2.8417,2.4671,2.77,2.623,3.2116,3.1537,3.4986,3.8273,4.8242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2357,3.3795,2.669,3.066,3.1087,3.0204,2.7685,3.3982,2.95,3.0434,2.2933,3.7222,2.8858,3.4595,4.2279,4.4842,6.6301,7.0339,6.4029,7.4213,7.0285,7.4336,6.9814,6.5015,5.9812,5.8101,5.0159,4.0851,4.4555,4.3213,4.4325,4.714,5.5494,6.2437,7.5855,8.8558,9.5091,9.1502,8.9245,8.5565,8.0943,7.3118,6.6647,6.0683,5.5987,4.9432,4.645,4.4856,4.4856,4.645,4.9432,5.5987,6.0683,6.6647,7.3118,8.0943,8.5565,8.9245,9.1502,9.5091,8.8558,7.5855,6.2437,5.5494,4.714,4.4325,4.3213,4.4555,4.0851,5.0159,5.8101,5.9812,6.5015,6.9814,7.4336,7.0285,7.4213,6.4029,7.0339,6.6301,4.4842,4.2279,3.4595,2.8858,3.7222,2.2933,3.0434,2.95,3.3982,2.7685,3.0204,3.1087,3.066,2.669,3.3795,4.2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0205,3.8568,3.5631,3.2771,4.0063,3.256,2.7828,3.6976,2.5679,3.0347,3.5671,3.5438,4.3318,4.2183,4.5629,6.1146,6.6617,5.9925,6.1936,6.0363,6.6258,7.8018,6.0951,5.0668,5.7986,5.0486,4.6121,4.7578,4.6564,4.5357,5.1851,5.7109,6.1337,6.8743,7.954,8.5399,9.2072,9.2834,8.8377,8.1798,8.0222,7.1219,6.5989,6.312,5.7704,5.3535,5.2683,5.2683,5.3535,5.7704,6.312,6.5989,7.1219,8.0222,8.1798,8.8377,9.2834,9.2072,8.5399,7.954,6.8743,6.1337,5.7109,5.1851,4.5357,4.6564,4.7578,4.6121,5.0486,5.7986,5.0668,6.0951,7.8018,6.6258,6.0363,6.1936,5.9925,6.6617,6.1146,4.5629,4.2183,4.3318,3.5438,3.5671,3.0347,2.5679,3.6976,2.7828,3.256,4.0063,3.2771,3.5631,3.8568,3.0205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9061,3.488,3.1214,3.658,3.7572,2.4881,2.6096,3.4558,2.6843,3.6315,4.0731,3.2863,3.6228,4.6445,5.6832,7.2652,5.8313,5.7679,6.7168,7.1587,7.4846,6.6802,5.9582,5.8106,4.7108,4.9664,4.7779,5.0717,4.889,4.9171,5.1919,5.8586,5.9169,6.3425,7.449,8.5047,8.9968,8.9567,8.5692,8.6559,8.2093,7.8288,7.3791,6.8733,6.6059,6.2538,6.0536,6.0536,6.2538,6.6059,6.8733,7.3791,7.8288,8.2093,8.6559,8.5692,8.9567,8.9968,8.5047,7.449,6.3425,5.9169,5.8586,5.1919,4.9171,4.889,5.0717,4.7779,4.9664,4.7108,5.8106,5.9582,6.6802,7.4846,7.1587,6.7168,5.7679,5.8313,7.2652,5.6832,4.6445,3.6228,3.2863,4.0731,3.6315,2.6843,3.4558,2.6096,2.4881,3.7572,3.658,3.1214,3.488,3.9061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0061,3.5311,3.7454,5.0396,4.5865,3.4825,3.4337,2.6143,3.8664,3.6031,3.6974,4.6844,4.8664,4.609,5.2309,5.7876,4.9678,5.4863,7.9951,6.7978,7.1403,5.1854,5.4549,5.5399,4.3427,4.0841,4.432,4.3164,4.7113,5.4015,5.2367,4.8584,5.5763,6.4982,7.4292,7.8897,8.4649,8.947,8.8397,8.6066,8.9046,8.5196,8.1241,7.927,7.4034,7.0883,7.1653,7.1653,7.0883,7.4034,7.927,8.1241,8.5196,8.9046,8.6066,8.8397,8.947,8.4649,7.8897,7.4292,6.4982,5.5763,4.8584,5.2367,5.4015,4.7113,4.3164,4.432,4.0841,4.3427,5.5399,5.4549,5.1854,7.1403,6.7978,7.9951,5.4863,4.9678,5.7876,5.2309,4.609,4.8664,4.6844,3.6974,3.6031,3.8664,2.6143,3.4337,3.4825,4.5865,5.0396,3.7454,3.5311,3.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6466,2.9062,3.786,3.5674,3.6107,3.6137,3.1501,3.4456,3.963,3.3085,4.0721,4.2243,4.4412,4.728,5.1243,4.6162,6.5124,5.2249,5.7301,5.899,5.1686,5.875,4.9572,5.4392,4.4969,4.2473,4.1118,3.7863,4.5625,4.5454,4.9395,5.8191,5.1813,5.869,6.4487,7.4045,8.277,8.9968,9.1508,9.0719,8.8609,9.0745,8.8381,8.5706,8.5599,8.2099,8.0309,8.0309,8.2099,8.5599,8.5706,8.8381,9.0745,8.8609,9.0719,9.1508,8.9968,8.277,7.4045,6.4487,5.869,5.1813,5.8191,4.9395,4.5454,4.5625,3.7863,4.1118,4.2473,4.4969,5.4392,4.9572,5.875,5.1686,5.899,5.7301,5.2249,6.5124,4.6162,5.1243,4.728,4.4412,4.2243,4.0721,3.3085,3.963,3.4456,3.1501,3.6137,3.6107,3.5674,3.786,2.9062,3.6466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4845,4.1144,3.8233,3.2212,3.5491,3.9511,3.4708,3.8126,4.107,4.2586,4.2146,4.085,4.599,5.0974,4.869,4.3278,5.4399,6.074,5.1606,5.8987,6.117,6.124,4.7565,4.3274,4.7819,4.2895,3.8925,4.0962,4.2902,4.595,4.544,5.5539,5.6566,6.3956,5.7588,6.8316,7.9586,8.3508,8.9343,8.8156,9.2345,8.9715,9.2695,9.026,9.3597,8.3511,8.4761,8.4761,8.3511,9.3597,9.026,9.2695,8.9715,9.2345,8.8156,8.9343,8.3508,7.9586,6.8316,5.7588,6.3956,5.6566,5.5539,4.544,4.595,4.2902,4.0962,3.8925,4.2895,4.7819,4.3274,4.7565,6.124,6.117,5.8987,5.1606,6.074,5.4399,4.3278,4.869,5.0974,4.599,4.085,4.2146,4.2586,4.107,3.8126,3.4708,3.9511,3.5491,3.2212,3.8233,4.1144,3.4845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1646,3.0762,3.8814,3.6287,3.9931,4.1518,3.2378,5.1061,4.4335,4.7724,4.3454,5.0209,4.6977,4.5166,5.0665,6.1914,5.5288,5.4165,6.0653,5.4853,5.1224,4.2394,4.618,4.035,4.2266,3.9346,4.1566,3.6873,4.5002,5.3238,5.2994,5.3395,6.1506,5.4132,6.3164,6.7989,7.6304,8.2932,8.8049,9.012,8.9426,9.5984,8.8364,8.7207,8.5968,8.3713,8.3713,8.5968,8.7207,8.8364,9.5984,8.9426,9.012,8.8049,8.2932,7.6304,6.7989,6.3164,5.4132,6.1506,5.3395,5.2994,5.3238,4.5002,3.6873,4.1566,3.9346,4.2266,4.035,4.618,4.2394,5.1224,5.4853,6.0653,5.4165,5.5288,6.1914,5.0665,4.5166,4.6977,5.0209,4.3454,4.7724,4.4335,5.1061,3.2378,4.1518,3.9931,3.6287,3.8814,3.0762,3.1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.227,3.1782,3.641,2.9584,4.486,4.3949,4.3098,3.8225,5.9759,4.4182,4.6691,5.2793,4.422,3.2304,3.8726,4.8009,5.0437,5.4818,5.2389,6.164,4.6054,5.1855,4.0043,3.611,4.0316,4.3767,4.0911,3.9871,4.2064,4.7417,4.9321,5.0616,6.116,6.7737,6.5051,6.4037,7.1579,8.0932,8.6011,8.9346,9.3399,8.8492,8.6779,8.4011,8.3734,8.4163,8.4163,8.3734,8.4011,8.6779,8.8492,9.3399,8.9346,8.6011,8.0932,7.1579,6.4037,6.5051,6.7737,6.116,5.0616,4.9321,4.7417,4.2064,3.9871,4.0911,4.3767,4.0316,3.611,4.0043,5.1855,4.6054,6.164,5.2389,5.4818,5.0437,4.8009,3.8726,3.2304,4.422,5.2793,4.6691,4.4182,5.9759,3.8225,4.3098,4.3949,4.486,2.9584,3.641,3.1782,3.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.972,2.6493,3.4925,4.1552,3.5229,3.9182,3.9915,4.9776,3.7113,4.1822,4.26,4.5619,4.2018,3.9599,4.4163,4.6649,5.2814,4.1951,5.5988,4.9582,4.7898,4.743,4.8982,4.3753,4.4255,4.1151,4.2767,4.5342,4.5369,5.4945,4.1154,4.5144,5.5189,5.6726,6.6583,6.3628,6.1919,7.341,7.6753,8.1489,8.3559,8.5778,8.5841,8.059,8.3073,7.9511,7.9511,8.3073,8.059,8.5841,8.5778,8.3559,8.1489,7.6753,7.341,6.1919,6.3628,6.6583,5.6726,5.5189,4.5144,4.1154,5.4945,4.5369,4.5342,4.2767,4.1151,4.4255,4.3753,4.8982,4.743,4.7898,4.9582,5.5988,4.1951,5.2814,4.6649,4.4163,3.9599,4.2018,4.5619,4.26,4.1822,3.7113,4.9776,3.9915,3.9182,3.5229,4.1552,3.4925,2.6493,1.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2708,3.3284,3.102,4.2074,4.5493,3.4954,4.5091,4.0279,4.702,4.2003,4.2294,4.9009,5.1142,5.0609,3.6212,4.1718,4.0548,4.8803,4.3851,4.8577,5.1336,5.1565,4.6088,4.174,4.1319,4.7201,3.8931,4.5975,4.8096,4.1207,4.5847,4.4102,4.9703,5.5761,5.6309,6.7337,6.1573,7.1009,7.0011,6.6087,7.4486,7.7823,7.4513,7.681,7.334,7.5915,7.5915,7.334,7.681,7.4513,7.7823,7.4486,6.6087,7.0011,7.1009,6.1573,6.7337,5.6309,5.5761,4.9703,4.4102,4.5847,4.1207,4.8096,4.5975,3.8931,4.7201,4.1319,4.174,4.6088,5.1565,5.1336,4.8577,4.3851,4.8803,4.0548,4.1718,3.6212,5.0609,5.1142,4.9009,4.2294,4.2003,4.702,4.0279,4.5091,3.4954,4.5493,4.2074,3.102,3.3284,2.2708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7017,3.1472,4.3282,4.985,3.8886,3.9709,4.1445,5.2248,4.4435,4.4439,4.0822,3.8984,3.8628,3.3182,4.2442,3.8631,4.5025,4.4025,4.8513,5.1304,5.0057,4.6318,3.9933,4.5289,4.157,4.4878,4.5045,5.1448,5.1479,4.6095,4.6582,5.1243,4.9793,4.8133,4.7418,5.6646,6.0399,7.0641,6.2917,6.4924,6.5596,7.1942,6.9439,6.7709,6.972,6.972,6.7709,6.9439,7.1942,6.5596,6.4924,6.2917,7.0641,6.0399,5.6646,4.7418,4.8133,4.9793,5.1243,4.6582,4.6095,5.1479,5.1448,4.5045,4.4878,4.157,4.5289,3.9933,4.6318,5.0057,5.1304,4.8513,4.4025,4.5025,3.8631,4.2442,3.3182,3.8628,3.8984,4.0822,4.4439,4.4435,5.2248,4.1445,3.9709,3.8886,4.985,4.3282,3.1472,2.7017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0437,3.5078,3.6809,3.9905,4.0842,4.731,4.2067,4.1523,4.5956,3.9978,4.0551,3.2075,3.8325,3.1304,3.9087,4.9896,4.13,4.0951,4.395,5.2202,4.3811,4.6819,5.2922,5.3182,5.1429,4.6663,4.9473,5.5392,5.3074,5.984,5.0798,4.6812,5.4563,4.6274,5.0593,5.2926,5.6102,6.2958,6.2982,6.7478,6.794,6.624,6.3764,6.0836,6.738,6.738,6.0836,6.3764,6.624,6.794,6.7478,6.2982,6.2958,5.6102,5.2926,5.0593,4.6274,5.4563,4.6812,5.0798,5.984,5.3074,5.5392,4.9473,4.6663,5.1429,5.3182,5.2922,4.6819,4.3811,5.2202,4.395,4.0951,4.13,4.9896,3.9087,3.1304,3.8325,3.2075,4.0551,3.9978,4.5956,4.1523,4.2067,4.731,4.0842,3.9905,3.6809,3.5078,2.0437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5783,3.7231,3.2943,4.7558,4.341,3.9526,4.0482,4.147,4.0463,3.1519,4.2117,3.738,4.6394,4.0883,3.6007,4.6147,4.8189,5.0062,5.0553,5.0313,4.7601,5.3951,5.7369,4.5287,5.3229,5.196,5.096,5.3459,5.6832,4.7749,5.2785,5.5137,5.0076,5.1327,5.2152,4.6569,5.2192,5.4801,6.2898,6.2141,5.7488,6.2218,5.9302,6.2268,6.2268,5.9302,6.2218,5.7488,6.2141,6.2898,5.4801,5.2192,4.6569,5.2152,5.1327,5.0076,5.5137,5.2785,4.7749,5.6832,5.3459,5.096,5.196,5.3229,4.5287,5.7369,5.3951,4.7601,5.0313,5.0553,5.0062,4.8189,4.6147,3.6007,4.0883,4.6394,3.738,4.2117,3.1519,4.0463,4.147,4.0482,3.9526,4.341,4.7558,3.2943,3.7231,3.5783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3354,3.5969,3.6188,3.8194,4.9944,3.9955,4.9458,4.7409,4.8309,3.9144,4.3888,5.1666,4.7882,3.7044,4.2348,4.8411,4.6933,4.9274,5.336,5.101,4.345,5.1983,5.1432,5.3679,5.7322,5.5171,6.1445,5.804,5.9124,5.3164,4.975,5.1286,5.248,4.8167,5.4126,5.155,4.5542,5.9713,5.3785,5.866,6.4225,6.5055,5.6909,5.8124,5.8124,5.6909,6.5055,6.4225,5.866,5.3785,5.9713,4.5542,5.155,5.4126,4.8167,5.248,5.1286,4.975,5.3164,5.9124,5.804,6.1445,5.5171,5.7322,5.3679,5.1432,5.1983,4.345,5.101,5.336,4.9274,4.6933,4.8411,4.2348,3.7044,4.7882,5.1666,4.3888,3.9144,4.8309,4.7409,4.9458,3.9955,4.9944,3.8194,3.6188,3.5969,3.3354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3496,2.0148,3.0287,4.2883,3.4615,4.4567,4.7944,4.0797,4.7488,3.9688,3.8452,4.8133,4.2359,4.6607,4.0514,4.5476,4.7475,4.4674,5.1355,5.7221,5.1411,5.9253,5.5313,5.7686,5.4851,5.9572,6.1662,6.2795,6.033,5.6632,5.7866,5.4084,5.9184,5.6874,4.3934,4.2229,4.6293,5.7052,5.8494,4.9834,5.2804,6.0464,6.4427,6.1944,6.1944,6.4427,6.0464,5.2804,4.9834,5.8494,5.7052,4.6293,4.2229,4.3934,5.6874,5.9184,5.4084,5.7866,5.6632,6.033,6.2795,6.1662,5.9572,5.4851,5.7686,5.5313,5.9253,5.1411,5.7221,5.1355,4.4674,4.7475,4.5476,4.0514,4.6607,4.2359,4.8133,3.8452,3.9688,4.7488,4.0797,4.7944,4.4567,3.4615,4.2883,3.0287,2.0148,3.3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1152,2.0195,3.4105,3.8048,4.2372,4.8272,4.08,4.9364,4.8401,3.9457,4.0743,4.3628,4.3359,5.2218,4.4338,4.1714,4.5752,5.1032,5.2128,5.821,5.5897,6.0711,6.1395,6.5241,6.4027,7.2519,6.3731,6.0468,5.7922,5.6447,5.7486,6.0334,4.9559,5.3973,5.4834,4.341,4.5362,5.3566,5.1955,6.0459,6.9176,5.799,6.6093,6.6093,5.799,6.9176,6.0459,5.1955,5.3566,4.5362,4.341,5.4834,5.3973,4.9559,6.0334,5.7486,5.6447,5.7922,6.0468,6.3731,7.2519,6.4027,6.5241,6.1395,6.0711,5.5897,5.821,5.2128,5.1032,4.5752,4.1714,4.4338,5.2218,4.3359,4.3628,4.0743,3.9457,4.8401,4.9364,4.08,4.8272,4.2372,3.8048,3.4105,2.0195,5.1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6782,2.4474,2.4129,3.8825,3.8864,4.5261,4.0818,3.8911,4.8414,4.9771,3.6985,5.13,3.4936,4.8499,4.992,4.3788,5.2085,4.4152,4.6689,5.5284,5.7189,6.3302,5.9851,7.111,6.6942,6.667,7.1245,6.4651,6.8173,5.6607,5.7686,5.5377,5.2466,4.7362,4.716,5.6016,4.7834,5.6516,6.0045,5.5996,6.1391,6.4274,5.9309,5.9309,6.4274,6.1391,5.5996,6.0045,5.6516,4.7834,5.6016,4.716,4.7362,5.2466,5.5377,5.7686,5.6607,6.8173,6.4651,7.1245,6.667,6.6942,7.111,5.9851,6.3302,5.7189,5.5284,4.6689,4.4152,5.2085,4.3788,4.992,4.8499,3.4936,5.13,3.6985,4.9771,4.8414,3.8911,4.0818,4.5261,3.8864,3.8825,2.4129,2.4474,1.6782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6799,2.504,3.6615,3.219,3.8365,5.3193,3.7506,3.2156,5.5462,5.004,4.8837,4.7901,4.7994,3.9984,4.3175,5.222,5.0537,5.3115,5.9635,5.6728,6.2893,6.6102,7.3592,7.6329,6.4008,6.7063,6.8377,5.9345,6.0931,6.4209,6.0652,4.9321,5.6409,5.014,5.545,4.7818,5.9631,5.258,5.1189,6.1233,6.2719,6.286,6.286,6.2719,6.1233,5.1189,5.258,5.9631,4.7818,5.545,5.014,5.6409,4.9321,6.0652,6.4209,6.0931,5.9345,6.8377,6.7063,6.4008,7.6329,7.3592,6.6102,6.2893,5.6728,5.9635,5.3115,5.0537,5.222,4.3175,3.9984,4.7994,4.7901,4.8837,5.004,5.5462,3.2156,3.7506,5.3193,3.8365,3.219,3.6615,2.504,3.6799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8192,2.1724,2.6482,4.1945,3.351,4.6696,5.203,4.9112,4.6275,4.5202,4.6968,3.6394,4.3321,4.5254,4.7721,4.7036,5.5158,5.5033,5.1172,6.6303,6.9971,7.4622,6.5518,6.7291,6.9668,7.7528,7.645,6.6513,6.3671,6.7436,5.3493,5.7367,4.6157,5.7173,5.1792,5.4573,5.5753,5.7475,6.0918,6.8169,6.0342,6.0055,6.0055,6.0342,6.8169,6.0918,5.7475,5.5753,5.4573,5.1792,5.7173,4.6157,5.7367,5.3493,6.7436,6.3671,6.6513,7.645,7.7528,6.9668,6.7291,6.5518,7.4622,6.9971,6.6303,5.1172,5.5033,5.5158,4.7036,4.7721,4.5254,4.3321,3.6394,4.6968,4.5202,4.6275,4.9112,5.203,4.6696,3.351,4.1945,2.6482,2.1724,0.8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8957,2.79,3.9515,3.692,3.5633,4.4401,3.4661,5.4814,4.8147,4.3387,4.612,4.9169,4.3465,4.6311,5.158,4.6518,5.5147,5.9478,5.8838,6.7954,6.2735,7.6713,6.581,7.6297,7.4888,7.4753,6.9691,6.2444,6.8741,6.3726,5.8836,5.224,4.7895,4.4972,5.7809,4.7177,5.8658,6.7468,6.329,6.6217,6.937,6.937,6.6217,6.329,6.7468,5.8658,4.7177,5.7809,4.4972,4.7895,5.224,5.8836,6.3726,6.8741,6.2444,6.9691,7.4753,7.4888,7.6297,6.581,7.6713,6.2735,6.7954,5.8838,5.9478,5.5147,4.6518,5.158,4.6311,4.3465,4.9169,4.612,4.3387,4.8147,5.4814,3.4661,4.4401,3.5633,3.692,3.9515,2.79,1.8957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.874,3.2084,3.7392,3.6409,3.7875,3.9893,4.5852,3.6786,3.8718,5.3407,5.3818,4.88,4.9262,4.7593,4.8977,5.257,5.0367,5.5658,5.4424,6.8083,5.948,7.5099,7.6323,7.5786,7.0917,7.2784,7.1137,7.2543,6.0382,6.7041,5.4592,5.446,5.877,5.3295,5.7168,6.022,6.5723,6.0548,7.1414,6.2107,7.478,7.478,6.2107,7.1414,6.0548,6.5723,6.022,5.7168,5.3295,5.877,5.446,5.4592,6.7041,6.0382,7.2543,7.1137,7.2784,7.0917,7.5786,7.6323,7.5099,5.948,6.8083,5.4424,5.5658,5.0367,5.257,4.8977,4.7593,4.9262,4.88,5.3818,5.3407,3.8718,3.6786,4.5852,3.9893,3.7875,3.6409,3.7392,3.2084,13.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1483,3.1988,3.282,3.4255,4.1425,4.5601,5.5779,4.8733,4.2471,4.9042,5.3432,4.8427,4.2585,5.1479,5.2985,5.1171,5.1192,4.3614,5.6303,6.2477,5.4984,6.3514,7.2317,6.7558,6.6937,7.3586,7.0291,6.8504,5.8688,5.9792,6.2603,5.1432,4.9975,6.0179,6.5775,5.8853,7.4638,7.6466,7.3538,6.2535,6.2535,7.3538,7.6466,7.4638,5.8853,6.5775,6.0179,4.9975,5.1432,6.2603,5.9792,5.8688,6.8504,7.0291,7.3586,6.6937,6.7558,7.2317,6.3514,5.4984,6.2477,5.6303,4.3614,5.1192,5.1171,5.2985,5.1479,4.2585,4.8427,5.3432,4.9042,4.2471,4.8733,5.5779,4.5601,4.1425,3.4255,3.282,3.1988,3.1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
